སོགས་པ་མང་པོ་འབྱུང་བས་,,གེ་འདྲི་བ་ལ་,2451,ཤེར་ཕྱིན། ཁ།.txt
དང་མ་ཐོབ་པ་དག་དང་,,གེ་འདྲི་འདོད་པ་,5219,ཤེར་ཕྱིན། ཆ།.txt
སངས་རྒྱས་ཀྱི་མཐུསསངས་རྒྱས་སྟོང་,,གེ་འདི་ཉིད་དང༌,2767,ཤེར་ཕྱིན། ང་།.txt
ཐམས་ཅད་ན་སངས་རྒྱས་སྟོང་,,གེ་འདི་ཉིད་དང༌,2768,ཤེར་ཕྱིན། ང་།.txt
ཞེས་བྱ་བ་ལ་སོགས་པ་,,གེ་འབྲུ་ཐམས་ཅད་,2626,ཤེར་ཕྱིན། ཕ།.txt
ཞེ་ནབཅོམ་ལྡན་འདས་འདི་ལྟར་,,གེ་རྣམས,2428,ཤེར་ཕྱིན། ག.txt
ཅེས་བྱ་བ་ལ་སོགས་པའི་,,གེ་རྣམས་ཀྱིས་སོ་,4580,ཤེར་ཕྱིན། ཆ།.txt
གཟུངས་ཀྱི་སྒོར་གྱུར་པའི་ཕྱིར་,,གེ་རྣམས་ནི་གཟུངས་,2636,ཤེར་ཕྱིན། ཕ།.txt
དག་གསུངས་པ་དེ་དག་ལས་,,གེ་རྣམས་བཟུང་སྟེགསང་,177,ཤེར་ཕྱིན། ཕ།.txt
དང་ཏི་འི་མཐའ་ཅན་གྱི་,,གེ་རྣམས་བསྡུས་པའོ་,4579,ཤེར་ཕྱིན། ཆ།.txt
པ་ཉིད་ལས་གཞན་ན་ཡང་,,གེ་རྣམས་མ་མཆིས་,2428,ཤེར་ཕྱིན། ག.txt
ཉིད་གང་ལགས་པ་དེ་ཡང་,,གེ་རྣམས་མ་ལགསསྟོང་,2428,ཤེར་ཕྱིན། ག.txt
ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པས་,,གེ་རྣམས་ལ་གནས་,2426,ཤེར་ཕྱིན། ག.txt
ནི་གཟུངས་ཀྱི་སྒོ་རྣམས་ཏེ་,,གེ་རྣམས་སོ་,2623,ཤེར་ཕྱིན། ཕ།.txt
སྟོང་པ་ཉིདསྟོང་པ་ཉིད་ཉིད་,,གེ་རྣམས་སོ་,2428,ཤེར་ཕྱིན། ག.txt
ཚིག་དང་,,གེ་རབ་ཏུ་གྲགས་,1450,ཤེར་ཕྱིན། ཀ.txt
ཚིག་དང་,,གེ་རབ་ཏུ་གྲགས་,1245,ཤེར་ཕྱིན། ཁ།.txt
དག་ལ་སོགས་པའི་,,གེ་ལ་ཉན་ཅིང་,4108,ཤེར་ཕྱིན། ག.txt
པར་ཞེན་པ་དང༌བྲིས་པའི་,,གེ་ལ་དེ་ཡིན་,2522,ཤེར་ཕྱིན། ཀ.txt
པར་ཞེན་པ་དང༌བྲིས་པའི་,,གེ་ལ་དེ་ཡིན་,2451,ཤེར་ཕྱིན། ཁ།.txt
ཞིག་གིས་ཨ་ལ་སོགས་པའི་,,གེ་ལ་མཁས་པར་,4107,ཤེར་ཕྱིན། ག.txt
པ་འམ་ཞེས་བྱ་བ་ནི་,,གེ་ལ་མངོན་པར་,5162,ཤེར་ཕྱིན། ཆ།.txt
མི་ངོམས་ཤིང་དེ་ལ་ཡང་,,གེ་ལ་མངོན་པར་,4117,ཤེར་ཕྱིན། ག.txt
པ་ཟབ་མོ་འདི་བྲིས་པའི་,,གེ་ལ་མངོན་པར་,3533,ཤེར་ཕྱིན། ང་།.txt
རོལ་ཏུ་ཕྱིན་པ་བྲིས་པའི་,,གེ་ལ་མངོན་པར་,2451,ཤེར་ཕྱིན། ཁ།.txt
ཀྱི་སྒོ་ཨ་ལ་སོགས་པའི་,,གེ་ལ་འཇུག་པ་,4111,ཤེར་ཕྱིན། ག.txt
པར་ཞེན་པ་དང༌བྲིས་པའི་,,གེ་ལ་ཤེས་རབ་,2522,ཤེར་ཕྱིན། ཀ.txt
ཞེས་བྱ་བ་ནི་བྲིས་པའི་,,གེ་ལ་ཤེས་རབ་,3533,ཤེར་ཕྱིན། ང་།.txt
པ་ཡིན་ནོ་ཞེས་བྱ་བས་,,གེ་ལ་སྟེརྣམ་པ་,375,ཤེར་ཕྱིན། ཆ།.txt
ནི་ནང་གི་བདག་ཉིད་ཅན་,,གེ་ལ་སོགས་པ་,3568,ཤེར་ཕྱིན། ཆ།.txt
ལེན་པར་འགྱུར་བ་ནི་,,གེ་ལས་སོ་,2357,ཤེར་ཕྱིན། མ།.txt
པར་མི་མཛད་ཀྱང༌སེམས་ཅན་,,གེ་ལྷུར་ལེན་པ་,23,ཤེར་ཕྱིན། ཕ།.txt
གད་འབྱིན་པ་དང༌ཚིག་ལ་,,གེ་ལོག་པར་འབྱུང་,2582,ཤེར་ཕྱིན། ཕ།.txt
བ་དང་མི་ལྡན་པ་ཞེས་,,གེ་ཨ་ཁོང་ནས་,2539,ཤེར་ཕྱིན། ཆ།.txt
ལམ་དང་ལྡན་པ་ནི་,,གེ་ཨ་ནི་ཆོས་,1473,ཤེར་ཕྱིན། ཆ།.txt
ཞེས་བྱ་བ་ལ་སོགས་པ་,,གེའི་གཟུངས་ཀྱི་སྒོའི་,5073,ཤེར་ཕྱིན། ཕ།.txt
དེ་ཡན་ཆད་,,གེའི་ཐ་སྙད་མེད་,4104,ཤེར་ཕྱིན། ག.txt
སྐྱེས་པའོ་ཞེས་བྱ་བ་ལ་,,གེའི་དང་པོ་ཨ་,210,ཤེར་ཕྱིན། ཕ།.txt
ལ་ཞིག་ཨ་ལ་སོགས་པའི་,,གེའི་ཕྱག་རྒྱ་འདི་,4108,ཤེར་ཕྱིན། ག.txt
གེའི་ཚུལ་མཉམ་པ་ཉིད་ནི་,,གེའི་ཚུལ་མཉམ་པ་,2626,ཤེར་ཕྱིན། ཕ།.txt
རབ་ཏུ་རྟོགས་པར་བྱེད་པས་,,གེའི་ཚུལ་མཉམ་པ་,2626,ཤེར་ཕྱིན། ཕ།.txt
ཡེ་ཤེས་བྱུང་བ་ལ་ཡང་,,གེའི་ཚུལ་མཉམ་པ་,2627,ཤེར་ཕྱིན། ཕ།.txt
སྟེགཟུངས་ཀྱི་སྒོ་རྣམས་ཏེདེ་ཡང་,,གེའི་ཚུལ་མཉམ་པ་,4060,ཤེར་ཕྱིན། ག.txt
དེ་ཡང་,,གེའི་ཚུལ་མཉམ་པ་,4061,ཤེར་ཕྱིན། ག.txt
བྱ་བས་ཚིག་གི་ཚོགས་དང་,,གེའི་ཚོགས་ཀྱིས་ཤེས་,3435,ཤེར་ཕྱིན། ཕ།.txt
ཚོགས་དང༌ཚིག་གི་ཚོགས་དང་,,གེའི་ཚོགས་སུ་གཏོགས་,192,ཤེར་ཕྱིན། ཕ།.txt
དེ་གཉི་གའི་རྟེན་,,གེའི་ཚོགས་སོ་,7829,ཤེར་ཕྱིན། ཆ།.txt
དེ་བཞིན་གཤེགས་པས་ཐ་ན་,,གེའི་འབྲུ་གཅིག་ཀྱང་,16,ཤེར་ཕྱིན། ཕ།.txt
ཞེས་བྱ་བ་ལ་སོགས་པ་,,གེའི་འབྲུ་རྣམས་ལ་,1750,ཤེར་ཕྱིན། ཕ།.txt
ཞེས་བྱ་བ་ལ་སོགས་པའི་,,གེའི་འབྲུ་རྣམས་ལ་,1751,ཤེར་ཕྱིན། ཕ།.txt
དེ་དག་ཐམས་ཅད་ཀྱང་,,གེའི་རྒྱུ་ལས་བྱུང་,2636,ཤེར་ཕྱིན། ཕ།.txt
ཞེས་བྱ་བ་ནི་གང་དག་,,གེར་གཏོགས་པའི་དྲན་,4679,ཤེར་ཕྱིན། ཕ།.txt
པར་བྱདད་པས་གླེགས་པ་མ་,,གེར་བྲི་བར་བྱཁ་,1437,ཤེར་ཕྱིན། མ།.txt
ཡིན་པའི་ཕྱིར་གློ་བུར་དུ་,,གེར་བྲི་བར་མི་,8749,ཤེར་ཕྱིན། ཆ།.txt
པ་གང་ཡང་རུང་བ་ལ་,,གེར་བྲིས་ཏེསེམས་ཅན་,634,ཤེར་ཕྱིན། ཇ།.txt
སོགས་པའི་ཡོན་ཏན་ནི་གང་,,གེར་བྲིས་ནས་གླེགས་,2411,ཤེར་ཕྱིན། ཁ།.txt
པའི་ཆེད་དུ་བདག་ཉིད་ཀྱིས་,,གེར་བྲིས་པ་ལ་,1402,ཤེར་ཕྱིན། ཇ།.txt
ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་,,གེར་བྲིས་ཤིང་བྲིས་,3533,ཤེར་ཕྱིན། ང་།.txt
འགྱུར་བ་དང༌གང་དག་གི་,,གེར་མ་གཏོགས་པའི་,4679,ཤེར་ཕྱིན། ཕ།.txt
པས་མི་ངོམས་ཤིང་དེ་ལའང་,,གེར་མངོན་པར་ཞེན་,1282,ཤེར་ཕྱིན། ཀ.txt
པ་བཅུ་པོ་དེ་དག་ནི་,,གེར་འདྲི་བ་དང༌,3175,ཤེར་ཕྱིན། མ།.txt
ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་,,གེར་འདྲི་བ་དང་,5221,ཤེར་ཕྱིན། ཆ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་,,གེར་འདྲི་བ་ལ་,4983,ཤེར་ཕྱིན། ཆ།.txt
ནུས་སོ་ཞེས་བྱ་བ་ནི་,,གེར་འདྲི་བ་ལ་,3531,ཤེར་ཕྱིན། ང་།.txt
འདི་ལྔ་ལས་སྔ་མ་ནི་,,གེར་འབྲི་བའི་ཚེ་,3848,ཤེར་ཕྱིན། ཕ།.txt
ཆོས་དེ་དག་ལ་དོན་ནམ་,,གེས་ཐ་དད་དུ་,61,ཤེར་ཕྱིན། ཅ།.txt
ཏེཆོས་དེ་དག་ལ་དོན་ནམ་,,གེས་ཐ་དད་དུ་,63,ཤེར་ཕྱིན། ཅ།.txt
དེ་རབ་དེ་,,གོ་རིམས་དང༌་,8762,ཤེར་ཕྱིན། ཆ།.txt
དེ་རབ་དེ་,,གོ་རིམས་དང༌་,3247,ཤེར་ཕྱིན། ཇ།.txt
དེ་རབ་དེ་,,གོ་རིམས་དང༌་,4296,ཤེར་ཕྱིན། ཁ།.txt
དེ་མེད་པ་,,ངོ་བོ་ཉིད་,733,ཤེར་ཕྱིན། ཀ.txt
སྦྱོར་བའི་དབང་དུ་མཛད་ནསདེ་,,ངོ་བོ་ཉིད་མཆོག་,1957,ཤེར་ཕྱིན། ཀ.txt
དེ་སྐད་དུ་ཡང༌དེ་,,ངོ་བོ་ཉིད་མཆོག་,4172,ཤེར་ཕྱིན། ཆ།.txt
མཚན་ཉིད་ཀྱི་བསྒོམ་པའི་ལམདེ་,,ངོ་བོ་ཉིད་མཆོག་,2296,ཤེར་ཕྱིན། ཇ།.txt
པས་ན་བསྒྲུབ་པ་སྟེདེ་ཡངདེ་,,ངོ་བོ་ཉིད་མཆོག་,3558,ཤེར་ཕྱིན། ཇ།.txt
ཐབས་མཁས་པ་,,ངོ་བོ་ནི་,756,ཤེར་ཕྱིན། ཐ།.txt
བདེན་པར་དེ་,,ངོ་བོ་མེད་,2928,ཤེར་ཕྱིན། མ།.txt
དེ་,,ངོ་བོ་རྣམ་མི་,2503,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,ངོ་བོར་རང་བཞིན་,723,ཤེར་ཕྱིན། ཀ.txt
དེ་,,ངོ་བོར་རང་བཞིན་,883,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,ངོ་བོར་རང་བཞིན་,1908,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,ངོ་བོར་རྣམ་མི་,2445,ཤེར་ཕྱིན། ཀ.txt
དེ་,,ངོ་བོར་རྣམ་མི་,4973,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,ངོ་བོར་རྣམ་མི་,2350,ཤེར་ཕྱིན། ཁ།.txt
དེ་རྣམས་དེ་,,ངོ་བོས་སྟོང༌་,726,ཤེར་ཕྱིན། ཀ.txt
དེ་རྣམས་དེ་,,ངོ་བོས་སྟོང༌་,886,ཤེར་ཕྱིན། ཆ།.txt
དེ་རྣམས་དེ་,,ངོ་བོས་སྟོང༌་,1911,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,ངོས་ལ་སུམ་འགྱུར་,3113,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,ཆ་ནི་སྡུག་བསྔལ་,635,ཤེར་ཕྱིན། ཐ།.txt
སྡེབ་སྦྱོར་སྒྲ་,,ཆ་མིང་བཞིན་,3339,བསྟོད་ཚོགས། ཀ.txt
སྐུ་,,ཆ་ལུགས་རྣམ་མང་,2815,བསྟོད་ཚོགས། ཀ.txt
ལྷ་,,ཆུ་ནི་རྒྱ་མཚོ་,2349,བསྟོད་ཚོགས། ཀ.txt
སྐད་ཅིག་བྱང་ཆུབ་རྒྱུ་,,ཆོས་,155,ཤེར་ཕྱིན། ཐ།.txt
སྐད་ཅིག་གཅིག་ལ་རྒྱུ་,,ཆོས་,179,ཤེར་ཕྱིན། ཐ།.txt
སྟོན་ཕྱིར་མི་ལྡོག་པ་ས་,,ཆོས་,45,ཤེར་ཕྱིན། ཇ།.txt
མི་,,ཉོན་མོངས་ཡོངས་སྤངས་,3845,ཤེར་ཕྱིན། ཀ.txt
མི་,,ཉོན་མོངས་ཡོངས་སྤོང་,8223,ཤེར་ཕྱིན། ཆ།.txt
མི་,,ཉོན་མོངས་ཡོངས་སྤོང་,3084,ཤེར་ཕྱིན། ཇ།.txt
མི་,,ཉོན་མོངས་ཡོངས་སྤོང་,3976,ཤེར་ཕྱིན། ཁ།.txt
ཟིལ་པའི་ཆུ་,,ཐིགས་པ་རྣམས་,994,བསྟོད་ཚོགས། ཀ.txt
དེ་,,ཐེག་པ་བཤད་ཉིད་,207,ཤེར་ཕྱིན། ཆ།.txt
ས་,,དཀྱིལ་ན་ཡོད་པའི་,166,བསྟོད་ཚོགས། ཀ.txt
བའི་ལས་དང༌དེ་བཞིན་དུ་,,དགས་ཀྱི་ཡུལ་དེ་,4239,ཤེར་ཕྱིན། ཁ།.txt
སེར་སྣ་ཅན་དེ་དག་ནི་,,དགས་གནས་སུ་སྐྱེ་,1602,ཤེར་ཕྱིན། ཇ།.txt
བྱ་བ་ལ་དམྱལ་བ་དང་,,དགས་དྭགས་དང་དུད་,6377,ཤེར་ཕྱིན། ཆ།.txt
གང་ཞིག་,,དགས་རྣམས་ཀྱིས་ནི་,2199,བསྟོད་ཚོགས། ཀ.txt
ཀྱི་སྒྲིབ་པ་འགའ་ཞིག་གིས་,,དགས་ལ་སོགས་པའི་,2644,ཤེར་ཕྱིན། མ།.txt
མི་མ་ཡིན་པ་ནི་,,དགས་ལ་སོགས་པའོ་,5249,ཤེར་ཕྱིན། ཆ།.txt
པས་རྣམ་པ་ཐམས་ཅད་དུ་,,དགས་སུ་འགྲོ་བའི་,1618,ཤེར་ཕྱིན། ཇ།.txt
སྐྱེ་གནས་སུ་སྐྱེས་པ་དང་,,དགས་སུ་སྐྱེས་པ་,546,ཤེར་ཕྱིན། ཕ།.txt
འདི་དག་ནི་,,དགས་སོ་,328,ཤེར་ཕྱིན། ཕ།.txt
ཚད་མེད་པ་,,དངོས་བརྙེས་པ་,748,བསྟོད་ཚོགས། ཀ.txt
བརྒྱན་རོ་སྟོད་སེང་གེ་འདྲའདི་,,དཔུང་པའི་མགོ་ཟླུམ་,3952,ཤེར་ཕྱིན། ཀ.txt
འདི་,,དཔུང་པའི་མགོ་ཟླུམ་,8270,ཤེར་ཕྱིན། ཆ།.txt
འདི་,,དཔུང་པའི་མགོ་ཟླུམ་,3127,ཤེར་ཕྱིན། ཇ།.txt
འདི་,,དཔུང་པའི་མགོ་ཟླུམ་,4094,ཤེར་ཕྱིན། ཁ།.txt
རི་བོང་བ་གླང་རྭ་,,དཔེས་,206,བསྟོད་ཚོགས། ཀ.txt
ཉོན་མོངས་པ་,,དབང་གིས་ནི་,2623,བསྟོད་ཚོགས། ཀ.txt
ལྷ་,,དབང་པོའི་བློ་གྲོས་,204,ཤེར་ཕྱིན། ཐ།.txt
དེ་,,དབྱེ་བ་ཡོངས་སུ་,1177,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,དབྱེ་བ་ཡོངས་སུ་,1992,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,དབྱེ་བར་རབ་ཏུ་,900,ཤེར་ཕྱིན། ཀ.txt
འདི་,,དམིགས་པ་དངོས་མེད་,858,ཤེར་ཕྱིན། ཐ།.txt
འདི་,,དམིགས་པ་དངོས་མེད་,3582,ཤེར་ཕྱིན། ཀ.txt
དེ་སྐད་དུ་ཡང༌འདི་,,དམིགས་པ་དངོས་མེད་,8090,ཤེར་ཕྱིན། ཆ།.txt
པ་ལ་སོགས་པ་གསུངས་པའདི་,,དམིགས་པ་དངོས་མེད་,2977,ཤེར་ཕྱིན། ཇ།.txt
འདི་,,དམིགས་པ་དངོས་མེད་,3660,ཤེར་ཕྱིན། ཁ།.txt
ཐ་དད་ལྷ་,,དམིགས་པ་ལ་,700,བསྟོད་ཚོགས། ཀ.txt
སེར་སྣའི་ཉེས་པས་མི་དང་,,དྭགས་ཀྱི་འགྲོ་བ་,1683,ཤེར་ཕྱིན། ཉ།.txt
འཛིན་པ་མེད་པ་ཉིད་ཀྱིས་,,དྭགས་ཀྱི་འགྲོ་བ་,1720,ཤེར་ཕྱིན། ཉ།.txt
ནིབྱང་ཆུབ་སེམས་དཔའི་སྦྱིན་པས་,,དྭགས་འགྲོ་བ་གཅོད་,66,ཤེར་ཕྱིན། ཇ།.txt
ཇི་ལྟར་,,དྭགས་རྣམས་ཀྱིས་ནི་,281,བསྟོད་ཚོགས། ཀ.txt
དེ་,,དེ་དག་རྣམས་ཀྱང་,2036,ཤེར་ཕྱིན། མ།.txt
དེ་,,དེ་བཞིན་ཉིད་ཟབ་,2434,ཤེར་ཕྱིན། ཀ.txt
དེ་,,དེ་བཞིན་ཉིད་ཟབ་,4962,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,དེ་བཞིན་ཉིད་ཟབ་,2492,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,དེ་བཞིན་ཉིད་ཟབ་,2339,ཤེར་ཕྱིན། ཁ།.txt
པ་བཅོམ་ལྡན་འདས་ཡུམ་འདི་,,དོན་གསལ་རྣམ་པ་,8795,ཤེར་ཕྱིན། ཆ།.txt
དེ་,,དོན་དུ་རྫོགས་སངས་,4212,ཤེར་ཕྱིན། ཀ.txt
གང་ཕྱིར་འདི་,,དོན་བརྗོད་པས་,2006,ཤེར་ཕྱིན། ཁ།.txt
རྡོ་,,ནང་ན་གནས་གྱུར་,112,བསྟོད་ཚོགས། ཀ.txt
ཇི་ལྟར་མེ་,,ནང་བཅུག་ན་,156,བསྟོད་ཚོགས། ཀ.txt
བདེན་པའི་བརྟེན་ཅན་དེ་,,ནི་,717,ཤེར་ཕྱིན། ཀ.txt
ཡིན་ཏེདམིགས་པ་འཐད་དང་དེ་,,ནི་,3589,ཤེར་ཕྱིན། ཀ.txt
བདེན་པའི་རྟེན་ཅན་དེ་,,ནི་,786,ཤེར་ཕྱིན། ཆ།.txt
དམིགས་པ་འཐད་དང་དེ་,,ནི་,8110,ཤེར་ཕྱིན། ཆ།.txt
ཀྱི་བདག་ཉིད་སྙིང་རྗེ་ལྷ་,,ནི་,8810,ཤེར་ཕྱིན། ཆ།.txt
བཟའ་བར་བྱ་བ་ཕྱི་,,ནི་,5499,ཤེར་ཕྱིན། ཕ།.txt
གཟུགས་སོགས་མེད་ན་དེ་,,ནི་,5501,ཤེར་ཕྱིན། ཕ།.txt
བདེན་པའི་རྟེན་ཅན་དེ་,,ནི་,1894,ཤེར་ཕྱིན། ཇ།.txt
རྟོག་པདམིགས་པ་འཐད་དང་དེ་,,ནི་,2985,ཤེར་ཕྱིན། ཇ།.txt
སྟེདེ་ནིདམིགས་པ་འཐད་དང་དེ་,,ནི་,3636,ཤེར་ཕྱིན། ཇ།.txt
ཡིན་ཏེདམིགས་པ་འཐད་དང་དེ་,,ནི་,3669,ཤེར་ཕྱིན། ཁ།.txt
བརྟེན་པ་,,ནི་ཁྱད་པར་གྱིས་,2222,བསྟོད་ཚོགས། ཀ.txt
མཐོང་བའི་ལམ་ལ་གནས་པ་,,ནི་ངེས་པར་འབྱེད་,5011,ཤེར་ཕྱིན། ཇ།.txt
ཇི་ལྟར་ཞེ་ནརྟོགས་པ་,,ནི་ཆོས་དྲུག་དང༌་,850,ཤེར་ཕྱིན། ཀ.txt
དེ་སྐད་དུ་ཡང༌རྟོགས་པ་,,ནི་ཆོས་དྲུག་དང༌་,1160,ཤེར་ཕྱིན། ཆ།.txt
པའི་རྟེན་དུ་གྱུར་པརྟོགས་པ་,,ནི་ཆོས་དྲུག་དང༌་,1968,ཤེར་ཕྱིན། ཇ།.txt
བ་ལ་སོགས་པ་ལརྟོགས་པ་,,ནི་ཆོས་དྲུག་སྟེ་,4090,ཤེར་ཕྱིན། ཇ།.txt
རྩོམ་པ་,,ནི་དགོས་པ་ཡིན་,22,ཤེར་ཕྱིན། ཇ།.txt
འགྲོ་བ་,,ནི་དོན་སླད་དུ་,2447,བསྟོད་ཚོགས། ཀ.txt
ཉན་ཐོས་ལ་སོགས་པ་,,ནི་བཟློག་པ་ཉིད་,3094,ཤེར་ཕྱིན། ཇ།.txt
ཡུམ་འདི་,,ནི་མཚན་ཉིད་ཡིན་,8823,ཤེར་ཕྱིན། ཆ།.txt
རིག་པ་,,ནི་མཚོ་ནང་ནས་,2257,བསྟོད་ཚོགས། ཀ.txt
དེ་ཡང་རྟོགས་པ་,,ནི་ཞེས་བྱ་བ་,3520,ཤེར་ཕྱིན། ཇ།.txt
སྒྲུབ་པ་,,ནི་རྟེན་གྱུར་པ་,51,ཤེར་ཕྱིན། ཀ.txt
སྒྲུབ་པ་,,ནི་རྟེན་གྱུར་པ་,287,ཤེར་ཕྱིན། ཆ།.txt
སྒྲུབ་པ་,,ནི་རྟེན་གྱུར་པ་,1766,ཤེར་ཕྱིན། ཇ།.txt
སྒྲུབ་པ་,,ནི་རྟེན་གྱུར་པ་,51,ཤེར་ཕྱིན། ཁ།.txt
བསྒྲུབ་པ་,,ནི་རྟེན་གྱུར་པ་,1441,ཤེར་ཕྱིན། ཁ།.txt
སྒྲུབ་པ་,,ནི་རྟེན་གྱུར་པ་,74,ཤེར་ཕྱིན། ཉ།.txt
སྐུར་བ་,,ནི་རྣམ་རྟོག་རྣམས་,5599,ཤེར་ཕྱིན། ཕ།.txt
སྤྲུལ་པ་,,ནི་སྤྲུལ་ལ་སོགས་,900,ཤེར་ཕྱིན། ཐ།.txt
དེ་,,ནུབ་མོ་ཁོ་ན་,2120,བསྟོད་ཚོགས། ཀ.txt
རང་ལས་མ་སྐྱེས་དེ་,,ཕྱིར་,1161,བསྟོད་ཚོགས། ཀ.txt
ཆེན་པོ་གཅོད་མཛད་དེ་,,ཕྱིར་,5522,ཤེར་ཕྱིན། ཕ།.txt
དམིགས་པ་མེད་ཉིད་དེ་,,ཕྱིར་,5675,ཤེར་ཕྱིན། ཕ།.txt
དེ་ནི་རྒྱུན་ཆགས་པ་,,ཕྱིར་,3050,ཤེར་ཕྱིན། ཁ།.txt
ཅི་,,ཕྱིར་ན་ངེས་པར་,1442,བསྟོད་ཚོགས། ཀ.txt
ཅི་,,ཕྱིར་ན་བདག་ལ་,1478,བསྟོད་ཚོགས། ཀ.txt
གསལ་བར་ཅི་,,ཕྱིར་མི་འདོད་,603,བསྟོད་ཚོགས། ཀ.txt
དེ་,,ཕྱོགས་གཅིག་བསྒྲིམས་ཏེ་,1822,བསྟོད་ཚོགས། ཀ.txt
དེ་དང་དེ་,,ཕྱོགས་ཉིད་ནས་,100,བསྟོད་ཚོགས། ཀ.txt
ཆོས་ཀྱི་སྐུ་,,ཕྲིན་ལས་ནི་,8384,ཤེར་ཕྱིན། ཆ།.txt
ཆོས་ཀྱི་སྐུ་,,ཕྲིན་ལས་ནི་,3231,ཤེར་ཕྱིན། ཇ།.txt
ཆོས་ཀྱི་སྐུ་,,ཕྲིན་ལས་འདི་,4088,ཤེར་ཕྱིན། ཀ.txt
པ་གསུམ་དང༌ཆོས་ཀྱི་སྐུ་,,ཕྲིན་ལས་འདི་,4122,ཤེར་ཕྱིན། ཀ.txt
གང་ཡང༌ཆོས་ཀྱི་སྐུ་,,ཕྲིན་ལས་འདི་,5855,ཤེར་ཕྱིན། ཇ།.txt
སངས་རྒྱས་སྐུ་,,ཕྲིན་ལས་འདི་,4236,ཤེར་ཕྱིན། ཁ།.txt
ཆོས་སྤྱོད་བཅུ་,,བདག་ཉིད་ཀྱི་,15,ཤེར་ཕྱིན། ཀ.txt
ཆོས་སྤྱོད་བཅུ་,,བདག་ཉིད་ཀྱི་,78,ཤེར་ཕྱིན། ཆ།.txt
ཆོས་སྤྱོད་བཅུ་,,བདག་ཉིད་ཀྱི་,19,ཤེར་ཕྱིན། ཇ།.txt
ས་རྣམས་དེ་,,བདག་ཉིད་གནས་,300,བསྟོད་ཚོགས། ཀ.txt
མཚོན་པའི་དོན་ནིཆོས་སྤྱོད་བཅུ་,,བདག་ཉིད་ཅན་,3462,ཤེར་ཕྱིན། ཇ།.txt
དགུ་,,བདག་ཉིད་ཇི་བཞིན་,3243,ཤེར་ཕྱིན། ཀ.txt
དགུ་,,བདག་ཉིད་ཇི་བཞིན་,7537,ཤེར་ཕྱིན། ཆ།.txt
དགུ་,,བདག་ཉིད་ཇི་བཞིན་,2800,ཤེར་ཕྱིན། ཇ།.txt
སྙོམས་འཇུག་དགུ་,,བདག་ཉིད་དང༌་,3728,ཤེར་ཕྱིན། ཀ.txt
ཟད་པར་བཅུ་,,བདག་ཉིད་དང༌་,3729,ཤེར་ཕྱིན། ཀ.txt
སྦྱོར་བ་བཞི་,,བདག་ཉིད་དང༌་,4152,ཤེར་ཕྱིན། ཀ.txt
སྙོམས་འཇུག་དགུ་,,བདག་ཉིད་དང༌་,8185,ཤེར་ཕྱིན། ཆ།.txt
སྦྱོར་བ་བཞི་,,བདག་ཉིད་དང༌་,8770,ཤེར་ཕྱིན། ཆ།.txt
སྙོམས་འཇུག་དགུ་,,བདག་ཉིད་དང༌་,3050,ཤེར་ཕྱིན། ཇ།.txt
ཟད་པར་བཅུ་,,བདག་ཉིད་དང༌་,3051,ཤེར་ཕྱིན། ཇ།.txt
སྦྱོར་བ་བཞི་,,བདག་ཉིད་དང༌་,3258,ཤེར་ཕྱིན། ཇ།.txt
སྙོམས་འཇུག་དགུ་,,བདག་ཉིད་དང༌་,3855,ཤེར་ཕྱིན། ཁ།.txt
ཟད་པར་བཅུ་,,བདག་ཉིད་དང༌་,3856,ཤེར་ཕྱིན། ཁ།.txt
སྦྱོར་བ་བཞི་,,བདག་ཉིད་དང༌་,4306,ཤེར་ཕྱིན། ཁ།.txt
ཟད་པར་བཅུ་,,བདག་ཉིད་དང༌ཟིལ་,8186,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་རྟོག་དགུ་,,བདག་ཉིད་ནི་,3348,ཤེར་ཕྱིན། ཁ།.txt
རྣམ་རྟོག་དགུ་,,བདག་ཉིད་འདི་,3291,ཤེར་ཕྱིན། ཀ.txt
རྣམ་རྟོག་དགུ་,,བདག་ཉིད་འདི་,7649,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་རྟོག་དགུ་,,བདག་ཉིད་འདི་,2831,ཤེར་ཕྱིན། ཇ།.txt
དགུ་,,བདག་ཉིད་ཡིན་ཞེས་,3299,ཤེར་ཕྱིན། ཁ།.txt
བཅུ་,,བདག་ཉིད་ཤེས་པར་,321,ཤེར་ཕྱིན། ཀ.txt
བཅུ་,,བདག་ཉིད་ཤེས་པར་,589,ཤེར་ཕྱིན། ཆ།.txt
