དཔའ་ཆེན་པོ་ཆོས་ཐམས་ཅད་,,མཁའ་ལྟ་བུར་མོས་,4147,ཤེར་ཕྱིན། ཕ།.txt
ཅད་ཤིན་ཏུ་མེད་པའི་ཕྱིར་,,མཁའ་ལྟ་བུར་མོས་,4148,ཤེར་ཕྱིན། ཕ།.txt
དཔའ་ཆེན་པོ་ཆོས་ཐམས་ཅད་,,མཁའ་ལྟ་བུར་མོས་,4921,ཤེར་ཕྱིན། ང་།.txt
བ་དེ་བཞིན་དུ་རབ་འབྱོར་,,མཁའ་ལྟར་གཟུགས་ནས་,2801,ཤེར་ཕྱིན། ང་།.txt
དགའ་བོ་ཆོས་ཐམས་ཅད་ནི་,,མཁའ་ལྟར་གཡོ་བ་,1440,ཤེར་ཕྱིན། ཅ།.txt
གི་སྐྱོན་རྣམ་པར་འཇིག་པས་,,མཁའ་ལྟར་གྱུར་པ་,3802,ཤེར་ཕྱིན། ག.txt
ལ་སོགས་པ་རྣམས་ཀྱི་དེ་,,མཁའ་ལྟར་ངོ་བོ་,2513,ཤེར་ཕྱིན། ཆ།.txt
འཛིན་དང་ཞེས་བྱ་བ་ནས་,,མཁའ་ལྟར་ཆགས་པ་,1170,ཤེར་ཕྱིན། ཀ.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་,,མཁའ་ལྟར་ཆགས་པ་,3197,ཤེར་ཕྱིན། ཀ.txt
ཆོས་ཐམས་ཅད་,,མཁའ་ལྟར་ཆགས་པ་,3782,ཤེར་ཕྱིན། ཕ།.txt
རབ་འབྱོར་,,མཁའ་ལྟར་ཆགས་པ་,4600,ཤེར་ཕྱིན། ཕ།.txt
དེ་བཞིན་དུ་དེ་ལ་,,མཁའ་ལྟར་ཆགས་པ་,2824,ཤེར་ཕྱིན། ག.txt
གནས་ན་ཆོས་ཐམས་ཅད་ལ་,,མཁའ་ལྟར་ཆགས་པ་,2824,ཤེར་ཕྱིན། ག.txt
ཐོབ་པར་འགྱུར་བ་སྟེདེ་ནི་,,མཁའ་ལྟར་ཆགས་པ་,2824,ཤེར་ཕྱིན། ག.txt
དེ་ལ་,,མཁའ་ལྟར་ཆགས་པ་,3916,ཤེར་ཕྱིན། ག.txt
ལ་གནས་ཤིང་ཆོས་ཐམས་ཅད་,,མཁའ་ལྟར་ཆགས་པ་,3916,ཤེར་ཕྱིན། ག.txt
མེད་པ་འཐོབ་པ་སྟེའདི་ནི་,,མཁའ་ལྟར་ཆགས་པ་,3916,ཤེར་ཕྱིན། ག.txt
ལྟ་བུའི་ཏིང་ངེ་འཛིན་ནས་,,མཁའ་ལྟར་ཆགས་པ་,781,ཤེར་ཕྱིན། ཁ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་,,མཁའ་ལྟར་ཆགས་པ་,3242,ཤེར་ཕྱིན། ཁ།.txt
འདས་ཀྱིས་བཀའ་སྩལ་པརབ་འབྱོར་,,མཁའ་ལྟར་ཆགས་པ་,515,ཤེར་ཕྱིན། ཅ།.txt
རོ་ཞེས་བྱ་བ་ནི་,,མཁའ་ལྟར་དམིགས་པའི་,3760,ཤེར་ཕྱིན། ཕ།.txt
སོར་སྣང་བའི་མཚན་མ་ནི་,,མཁའ་ལྟར་བཞག་པའི་,3929,ཤེར་ཕྱིན། ཁ།.txt
སྟེརྟོགས་པ་དེ་དང་དེ་ལ་,,མཁའ་ལྟར་མ་ཆགས་,2308,ཤེར་ཕྱིན། ཀ.txt
བ་བསྟན་པར་བྱ་བའི་ཕྱིར་,,མཁའ་ལྟར་མཉམ་པ་,1643,ཤེར་ཕྱིན། ཆ།.txt
སྟེཀྱེ་མ་འཁོར་བ་འདི་ནི་,,མཁའ་ལྟར་མུ་མེད་,271,ཤེར་ཕྱིན། ཅ།.txt
སེམས་ཅན་གྱི་ཁམས་འདི་ནི་,,མཁའ་ལྟར་མུ་མེད་,272,ཤེར་ཕྱིན། ཅ།.txt
རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་,,མཁའ་ལྟར་ཟད་མི་,3371,ཤེར་ཕྱིན། ཀ.txt
དེའི་འོག་ཏུ་,,མཁའ་ལྟར་ཟད་མི་,4682,ཤེར་ཕྱིན། ཕ།.txt
རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་,,མཁའ་ལྟར་ཟད་མི་,3437,ཤེར་ཕྱིན། ཁ།.txt
རབ་འབྱོར་གཞན་ཡང་གཟུགས་,,མཁའ་ལྟར་ཟད་མི་,1518,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་ཚོར་བ་,,མཁའ་ལྟར་ཟད་མི་,1519,ཤེར་ཕྱིན། ཅ།.txt
འདུ་ཤེས་,,མཁའ་ལྟར་ཟད་མི་,1520,ཤེར་ཕྱིན། ཅ།.txt
འདུ་བྱེད་རྣམས་,,མཁའ་ལྟར་ཟད་མི་,1521,ཤེར་ཕྱིན། ཅ།.txt
རྣམ་པར་ཤེས་པ་,,མཁའ་ལྟར་ཟད་མི་,1522,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་སྐྱེ་མཆེད་རྣམས་,,མཁའ་ལྟར་ཟད་མི་,1523,ཤེར་ཕྱིན། ཅ།.txt
ཁམས་རྣམས་,,མཁའ་ལྟར་ཟད་མི་,1524,ཤེར་ཕྱིན། ཅ།.txt
རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་,,མཁའ་ལྟར་ཟད་མི་,1525,ཤེར་ཕྱིན། ཅ།.txt
པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་,,མཁའ་ལྟར་ཟད་མི་,1526,ཤེར་ཕྱིན། ཅ།.txt
ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་,,མཁའ་ལྟར་ཟད་མི་,1527,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་ནང་སྟོང་པ་ཉིད་,,མཁའ་ལྟར་ཟད་མི་,1528,ཤེར་ཕྱིན། ཅ།.txt
སྟོང་པ་ཉིད་ཀྱི་བར་དུ་,,མཁའ་ལྟར་ཟད་མི་,1529,ཤེར་ཕྱིན། ཅ།.txt
དྲན་པ་ཉེ་བར་གཞག་པ་,,མཁའ་ལྟར་ཟད་མི་,1530,ཤེར་ཕྱིན། ཅ།.txt
པའི་ལམ་ཡན་ལག་བརྒྱད་པ་,,མཁའ་ལྟར་ཟད་མི་,1531,ཤེར་ཕྱིན། ཅ།.txt
ངེ་འཛིན་དང༌གཟུངས་ཀྱི་སྒོ་,,མཁའ་ལྟར་ཟད་མི་,1532,ཤེར་ཕྱིན། ཅ།.txt
རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་,,མཁའ་ལྟར་ཟད་མི་,1533,ཤེར་ཕྱིན། ཅ།.txt
མཁྱེན་པ་ཉིད་ཀྱི་བར་དུ་,,མཁའ་ལྟར་ཟད་མི་,1534,ཤེར་ཕྱིན། ཅ།.txt
འབྱོར་གཞན་ཡང་མ་རིག་པ་,,མཁའ་ལྟར་ཟད་མི་,1535,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་འདུ་བྱེད་,,མཁའ་ལྟར་ཟད་མི་,1536,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་རྣམ་པར་ཤེས་པ་,,མཁའ་ལྟར་ཟད་མི་,1537,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་མིང་དང་གཟུགས་,,མཁའ་ལྟར་ཟད་མི་,1538,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་སྐྱེ་མཆེད་དྲུག་,,མཁའ་ལྟར་ཟད་མི་,1539,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་རེག་པ་,,མཁའ་ལྟར་ཟད་མི་,1540,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་སྲེད་པ་,,མཁའ་ལྟར་ཟད་མི་,1542,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་ལེན་པ་,,མཁའ་ལྟར་ཟད་མི་,1543,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་སྲིད་པ་,,མཁའ་ལྟར་ཟད་མི་,1544,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་སྐྱེ་བ་,,མཁའ་ལྟར་ཟད་མི་,1545,ཤེར་ཕྱིན། ཅ།.txt
མི་བདེ་བ་དང༌འཁྲུག་པ་,,མཁའ་ལྟར་ཟད་མི་,1546,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་གང་ལ་ལ་,,མཁའ་ལྟར་ཟད་མི་,1550,ཤེར་ཕྱིན། ཅ།.txt
སེམས་དཔའ་ཆེན་པོས་ཇི་ལྟར་,,མཁའ་ལྟར་ཟད་མི་,1552,ཤེར་ཕྱིན། ཅ།.txt
སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་,,མཁའ་ལྟར་ཟད་མི་,1554,ཤེར་ཕྱིན། ཅ།.txt
སོགས་པ་ཡོད་དུ་ཟིན་ཀྱང་,,མཁའ་ལྟར་རྣམ་པ་,3665,ཤེར་ཕྱིན། ཕ།.txt
དེ་ཉིད་ཀྱིས་,,མཁའ་ལྟར་རོ་གཅིག་,829,བསྟོད་ཚོགས། ཀ.txt
དུ་གང་གྱུར་པ་དེ་ནི་,,མཁའ་ལྟར་རོ་གཅིག་,829,བསྟོད་ཚོགས། ཀ.txt
མཁྱེན་པ་ཉིད་ཀྱི་བར་གྱི་,,མཁའ་ལྟར་སྐྱེ་བ་,2795,ཤེར་ཕྱིན། ང་།.txt
པའི་རྣམ་པར་རྟོག་པ་ནི་,,མཁའ་ལྟར་སྟོང་པ་,3474,ཤེར་ཕྱིན། ཀ.txt
དེ་ལ་,,མཁའ་ལྟར་སྟོང་པ་,3477,ཤེར་ཕྱིན། ཀ.txt
རབ་འབྱོར་,,མཁའ་ལྟར་སྟོང་པ་,4728,ཤེར་ཕྱིན། ཕ།.txt
དང༌སེམས་ཅན་གྱི་དོན་ཡང་,,མཁའ་ལྡིང་བསྒྲུབས་པའི་,3458,ཤེར་ཕྱིན། ཇ།.txt
རྒྱལ་མཚན་ནི་,,མཁའ་ལྡིང་ལ་སོགས་,2943,ཤེར་ཕྱིན། ཆ།.txt
དང་ལྟོ་འཕྱེ་ཆེན་པོ་དང་,,མཁའ་ལྡིང་ལ་སོགས་,8785,ཤེར་ཕྱིན། ཆ།.txt
གི་སྒྲ་འབྱུང་བ་དེ་ནི་,,མཁའ་ལས་འབྱུང་ན་,24,ཤེར་ཕྱིན། ཕ།.txt
བཅད་པ་འདི་ནི་ཟད་པར་,,མཁའ་ལས་སུ་རུང་,3922,ཤེར་ཕྱིན། ཁ།.txt
སོགས་པ་རྣམས་སུ་ཟད་པར་,,མཁའ་སྐྱེ་བར་འགྱུར་,3786,ཤེར་ཕྱིན། ཀ.txt
སོགས་པ་ལས་ནི་ཟད་པར་,,མཁའ་སྐྱེ་བར་འགྱུར་,3914,ཤེར་ཕྱིན། ཁ།.txt
གྱི་ལོ་ཙཱ་བ་དགེ་སློང་,,མཁའ་སྐྱོང་གིས་བསྒྱུར་,2026,ཤེར་ཕྱིན། མ།.txt
ནམ་མཁའ་ནི་,,མཁའ་སྟེ་དེ་དཔེ་,3255,བསྟོད་ཚོགས། ཀ.txt
རྗེས་སུ་མེད་པ་ཙམ་ནི་,,མཁའ་སྟེའདས་པའི་དུས་,5760,ཤེར་ཕྱིན། ཆ།.txt
ཞེ་ནདེ་ནི་འདི་ལྟར་དེ་,,མཁའ་སྟོང་པ་ཉིད་,5190,ཤེར་ཕྱིན། ང་།.txt
རྣམ་པར་རྟོག་པ་ནི་གང་,,མཁའ་སྟོང་པ་ཉིད་,3541,ཤེར་ཕྱིན། ཁ།.txt
དེ་ལ་,,མཁའ་སྟོང་པ་ཉིད་,3544,ཤེར་ཕྱིན། ཁ།.txt
ཅེས་བྱ་བ་དང༌ཇི་ལྟར་,,མཁའ་སྤྲིན་ལ་སོགས་,1614,ཤེར་ཕྱིན། ཕ།.txt
ཀྱིས་འདི་སྐད་དུ་ཇི་ལྟར་,,མཁའ་སེམས་ཅན་ཚད་,2929,ཤེར་ཕྱིན། ཕ།.txt
ཀྱིས་འདི་སྐད་དུ་ཇི་ལྟར་,,མཁའ་སེམས་ཅན་ཚད་,1321,ཤེར་ཕྱིན། ཁ།.txt
ཀྱི་སྤྱིའི་རྟེན་ཅན་འབྲས་བུ་,,མཁའའི་ཁམས་ཀྱི་མཐས་,27,ཤེར་ཕྱིན། ཁ།.txt
ཏེདེ་དང་ཞེས་བྱ་བ་ནི་,,མཁའའི་ཁམས་དང་ངོ༌་,1309,ཤེར་ཕྱིན། ཉ།.txt
པ་དང་ཤེས་རབ་འདི་ནི་,,མཁའའི་ཁམས་དང་མཚུངས་,512,ཤེར་ཕྱིན། ཉ།.txt
བྱ་བ་ནི་གང་གིས་ཀྱང་,,མཁའའི་ཁམས་དེ་ཐོབ་,1311,ཤེར་ཕྱིན། ཉ།.txt
ཕྱིན་པ་བསྒོམ་པ་འདི་ནི་,,མཁའའི་ཁམས་བསྒོམ་པ་,4578,ཤེར་ཕྱིན། ང་།.txt
རང་བཞིན་ངེས་པར་བྱས་པས་,,མཁའའི་ཁམས་མུ་མེད་,8097,ཤེར་ཕྱིན། ཆ།.txt
དུ་ཤེས་པར་བྱ་བའི་ཕྱིར་,,མཁའའི་ཁམས་མུ་མེད་,8725,ཤེར་ཕྱིན། ཆ།.txt
ཉིད་དང༌འདིར་ཡང་བུ་ག་,,མཁའའི་ཁམས་ཞེས་བྱ་,651,ཤེར་ཕྱིན། ཁ།.txt
བུ་ག་,,མཁའའི་ཁམས་ཞེས་བཤད་,1478,ཤེར་ཕྱིན། ཁ།.txt
དུ་ཞེ་ནབཅོམ་ལྡན་འདས་ཀྱིས་,,མཁའའི་ཁམས་འདུས་མ་,3890,ཤེར་ཕྱིན། ང་།.txt
བྱེད་པ་ནིརབ་འབྱོར་གཟུགས་ནི་,,མཁའའི་ངང་ཚུལ་ཅན་,2686,ཤེར་ཕྱིན། ཀ.txt
རྟེན་བྱེད་པ་ཡིན་ཏེགཟུགས་ནི་,,མཁའའི་ངང་ཚུལ་ཅན་,4408,ཤེར་ཕྱིན། ང་།.txt
དང༌རྣམ་པར་ཤེས་པ་ནི་,,མཁའའི་ངང་ཚུལ་ཅན་,4408,ཤེར་ཕྱིན། ང་།.txt
འབྱུང་བའི་ཡན་ལག་རྣམས་ནི་,,མཁའའི་ངང་ཚུལ་ཅན་,4408,ཤེར་ཕྱིན། ང་།.txt
འདྲེས་པ་བཅོ་བརྒྱད་རྣམས་ནི་,,མཁའའི་ངང་ཚུལ་ཅན་,4409,ཤེར་ཕྱིན། ང་།.txt
ཐམས་ཅད་མཁྱེན་པ་ཉིད་ནི་,,མཁའའི་ངང་ཚུལ་ཅན་,4410,ཤེར་ཕྱིན། ང་།.txt
ནི་གང༌རབ་འབྱོར་གཟུགས་ནི་,,མཁའའི་ངང་ཚུལ་ཅན་,2637,ཤེར་ཕྱིན། ཁ།.txt
ཤེས་ཀྱིས་ནི་ཆོས་ཐམས་ཅད་,,མཁའའི་ངོས་དང་འདྲ་,675,ཤེར་ཕྱིན། ཉ།.txt
རྡུལ་མེད་མྱ་ངན་འདས་པ་,,མཁའའི་ངོས་ལེགས་བཞུགས་,3160,བསྟོད་ཚོགས། ཀ.txt
སོར་སྣང་བའི་མཚན་མ་ནི་,,མཁའའི་དཀྱིལ་ཉིད་དུ་,3938,ཤེར་ཕྱིན། ཁ།.txt
དེ་ལ་,,མཁའའི་དཀྱིལ་ན་ཞེས་,3079,བསྟོད་ཚོགས། ཀ.txt
དང༌སྣང་བའི་མཚན་མ་ནི་,,མཁའའི་དཀྱིལ་ལྟ་བུར་,3809,ཤེར་ཕྱིན། ཀ.txt
ཆུ་དང་,,མཁའའི་དག་པ་རྣམས་,2072,བསྟོད་ཚོགས། ཀ.txt
སྙད་འདོགས་ཀྱི་,,མཁའའི་དངོས་པོར་གྱུར་,837,ཤེར་ཕྱིན། ཉ།.txt
འགྱུར་བའི་ཆོས་ཉིད་བཟུང་ནས་,,མཁའའི་དཔེས་བསྟན་པ་,1948,ཤེར་ཕྱིན། ཁ།.txt
གཞན་ཡང་,,མཁའའི་དཔེས་བསམ་གྱིས་,2588,ཤེར་ཕྱིན། ཁ།.txt
རྣམ་པར་རྟོག་པ་ནི་ཡང་,,མཁའའི་དཔེས་རིགས་སུ་,3274,ཤེར་ཕྱིན། ཀ.txt
པར་རྟོག་པ་ནི་གང་ཡང་,,མཁའའི་དཔེས་རིགས་སུ་,3331,ཤེར་ཕྱིན། ཁ།.txt
ཟླ་དང་བཅས་པ་བཀག་པས་,,མཁའའི་དཔེས་ལམ་ཤེས་,2596,ཤེར་ཕྱིན། ཀ.txt
བྱས་པའི་དངོས་པོ་བཀག་པས་,,མཁའའི་དཔེས་ལམ་ཤེས་,2537,ཤེར་ཕྱིན། ཁ།.txt
ཟད་པར་,,མཁའའི་དབང་གིས་ནི་,3822,ཤེར་ཕྱིན། ཀ.txt
འདི་བགོས་པ་དེ་དག་ནི་,,མཁའའི་དོན་དུ་སྦྱོར་,2739,ཤེར་ཕྱིན། ང་།.txt
འཐད་པའི་དངོས་པོ་མེད་པས་,,མཁའའི་པད་མ་བཞིན་,7845,ཤེར་ཕྱིན། ཆ།.txt
རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་,,མཁའའི་ཕ་རོལ་ཏུ་,2968,ཤེར་ཕྱིན། ང་།.txt
བའི་སྦྱོར་བ་ནིསྦྱོར་བ་དེ་,,མཁའའི་བསྔགས་པ་འམ་,2135,ཤེར་ཕྱིན། ཀ.txt
ཤིང་,,མཁའའི་བསྔགས་པའམབསྔགས་པ་,2698,ཤེར་ཕྱིན། ང་།.txt
དག་གལ་ཏེ་ལ་ལ་ཞིག་,,མཁའའི་མཚན་ཉིད་གང་,3889,ཤེར་ཕྱིན། ང་།.txt
ཉིད་དོ་ཞེས་བྱ་བ་ནི་,,མཁའའི་མཚན་ཤེས་པ་,5477,ཤེར་ཕྱིན། ཆ།.txt
སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་,,མཁའའི་མཛོད་ལ་སོགས་,4065,ཤེར་ཕྱིན། ཁ།.txt
དཔག་ཏུ་མེད་པ་སྟེའབྲས་བུ་,,མཁའའི་མཛོད་ལ་སོགས་,1698,ཤེར་ཕྱིན། ཉ།.txt
གྱི་གཞི་མ་ཡིན་པའི་ཕྱིར་,,མཁའའི་ཞེས་བྱ་བ་,912,ཤེར་ཕྱིན། ཉ།.txt
དང་བ་དང་འདྲ་བའོཟད་པར་,,མཁའའི་འཛིན་པའི་མཚན་,3809,ཤེར་ཕྱིན། ཀ.txt
ཟད་པར་,,མཁའའི་འཛིན་པའི་མཚན་,3937,ཤེར་ཕྱིན། ཁ།.txt
བཅད་པ་འདི་ནི་ཟད་པར་,,མཁའའི་ཡོངས་སུ་སྦྱོང་,3794,ཤེར་ཕྱིན། ཀ.txt
ནི་སྟོང་པ་ཉིད་ཡིན་པས་,,མཁའའི་རང་བཞིན་ཅན་,6250,ཤེར་ཕྱིན། ཆ།.txt
ཆོས་ཐམས་ཅད་,,མཁའའི་རང་བཞིན་ཉེ་,2152,ཤེར་ཕྱིན། ཁ།.txt
ཀྱིས་བཀའ་སྩལ་པཆོས་ཐམས་ཅད་,,མཁའའི་རང་བཞིན་དང་,3041,ཤེར་ཕྱིན། ང་།.txt
པའི་རྣམ་པས་ཆོས་ཐམས་ཅད་,,མཁའའི་རང་བཞིན་ཡིན་,2308,ཤེར་ཕྱིན། ཀ.txt
ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་,,མཁའའི་རྣམ་པ་དང་,1042,ཤེར་ཕྱིན། ཀ.txt
དེ་ལ་,,མཁའའི་རྣམ་པ་དང༌,832,ཤེར་ཕྱིན། ཁ།.txt
རིགས་པ་དང་བྲལ་བའི་ཕྱིར་,,མཁའའི་ཨུཏྤལ་ལ་སོགས་,415,ཤེར་ཕྱིན། མ།.txt
ཕྱོགས་དང་མི་མཐུན་པ་ནི་,,མཁའའི་ཨུཏྤལ་ལ་སོགས་,451,ཤེར་ཕྱིན། མ།.txt
པས་སྦྱར་བ་ཉིད་ཡིན་པས་,,མཁའའི་ཨུཏྤལ་ལ་སོགས་,8658,ཤེར་ཕྱིན། ཆ།.txt
གི་སློབ་དཔོན་དུ་གྱུར་པསམདའ་,,མཁའར་འཕངས་པ་གཅིག་,3190,ཤེར་ཕྱིན། ཁ།.txt
མིང་ནས་,,མཁའར་རྣམ་པར་ཤེས་,3887,ཤེར་ཕྱིན། ཁ།.txt
མཁའ་ལ་ཞེས་བྱ་བ་ནི་,,མཁའར་རོ་,3278,ཤེར་ཕྱིན། ཆ།.txt
དེར་ཞེས་བྱ་བ་ནི་,,མཁའར་རོ་,1310,ཤེར་ཕྱིན། ཉ།.txt
དང་རི་ལ་སོགས་པའི་བར་,,མཁའར་སྤྲུལ་ནསསྤྱོད་ལམ་,3953,ཤེར་ཕྱིན། ཁ།.txt
བཅོམ་ལྡན་འདས་,,མཁའི་ཁམས་ཀྱང་གཞན་,2950,ཤེར་ཕྱིན། ག.txt
ལུས་ཇི་སྙེད་པ་ཐམས་ཅད་,,མཁའི་ཁམས་ཀྱི་ཁོངས་,1610,ཤེར་ཕྱིན། ཇ།.txt
ཏེདཔེར་ན་ཆོས་ཀྱི་དབྱིངས་ཉིད་,,མཁའི་ཁམས་ཀྱི་དེ་,1403,ཤེར་ཕྱིན། ཇ།.txt
ཡོད་པའམབྱང་ཆུབ་སེམས་དཔའ་ལ་,,མཁའི་ཁམས་ཀྱི་དེ་,2102,ཤེར་ཕྱིན། ག.txt
བ་འདི་ཡིད་ལ་བྱེད་པས་,,མཁའི་ཁམས་ཀྱི་དོན་,1156,ཤེར་ཕྱིན། ཇ།.txt
ནིསངས་རྒྱས་རྣམས་ཀྱི་ཡེ་ཤེས་,,མཁའི་ཁམས་ཀྱི་མཐས་,4794,ཤེར་ཕྱིན། ཕ།.txt
བ་མེད་པའི་རྟེན་ཅནའབྲས་བུ་,,མཁའི་ཁམས་ཀྱི་མཐས་,1742,ཤེར་ཕྱིན། ཇ།.txt
ན་འགོག་པའི་བདེན་པ་སྟེ་,,མཁའི་ཁམས་ཀྱིས་སོ་,526,ཤེར་ཕྱིན། ཇ།.txt
སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་,,མཁའི་ཁམས་ཇི་ཙམ་,470,ཤེར་ཕྱིན། ག.txt
ཏེདཔེར་ན་,,མཁའི་ཁམས་དང,1379,ཤེར་ཕྱིན། ཇ།.txt
འོན་ཀྱང་,,མཁའི་ཁམས་དང་མཚུངས་,517,ཤེར་ཕྱིན། ཇ།.txt
དབྱིངས་མ་ལགསདེ་བཞིན་ཉིད་དང་,,མཁའི་ཁམས་དང༌ཡང་,5440,ཤེར་ཕྱིན། ག.txt
གང་གི་,,མཁའི་ཁམས་དེ་དང་,1380,ཤེར་ཕྱིན། ཇ།.txt
ཡོད་པའམབྱང་ཆུབ་སེམས་དཔའ་ལ་,,མཁའི་ཁམས་ཡོད་པའམནམ་,2097,ཤེར་ཕྱིན། ག.txt
ཀྱང་སྒྱུ་མསྒྱུ་མ་ཉིད་ཀྱང་,,མཁའི་ཁམས་སོ་,2950,ཤེར་ཕྱིན། ག.txt
དང་ནི་མི་རྒྱུ་བསྒྱུ་མ་,,མཁའི་ངོ་བོར་ཡོངས་,4534,ཤེར་ཕྱིན། ཇ།.txt
འབྱུང་བར་འདོད་པ་དེ་ནི་,,མཁའི་དབྱིངས་ངེས་པར་,4272,ཤེར་ཕྱིན། ག.txt
བདག་ཀྱང་,,མཁའི་དབྱིངས་འདྲ་བར་,5936,ཤེར་ཕྱིན། ཇ།.txt
ཉི་མ་སྒྲིབ་པ་མེད་པ་,,མཁའི་དབྱིངས་ཡོངས་སུ་,84,ཤེར་ཕྱིན། ག.txt
དེ་ལ་ཡང་,,མཁའི་དེ་བཞིན་ཉིད་,4838,ཤེར་ཕྱིན། ཕ།.txt
འཐད་པའི་དངོས་པོ་མེད་པས་,,མཁའི་པདྨ་བཞིན་དུ་,2867,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,མཁའི་བྱ་དང་འདྲ་,748,ཤེར་ཕྱིན། ཇ།.txt
བདག་ཉིད་དུ་གནས་པ་ནི་,,མཁའི་མཚན་ཉིད་ཅེས་,3922,ཤེར་ཕྱིན། ཕ།.txt
ཉིད་དང་རྟེན་མེད་པ་དང་,,མཁའི་མཚན་ཉིད་དེ་,4884,ཤེར་ཕྱིན། ཇ།.txt
ཆུ་དང་མེ་དང་རླུང་དང་,,མཁའི་མིང་ནི་གང་,2352,ཤེར་ཕྱིན། ག.txt
གཟུགས་ནི་,,མཁའི་ཚུལ་ཅན་ནོ་,4006,ཤེར་ཕྱིན། ཕ།.txt
དུ་སྟེརྣམ་པ་ཐམས་ཅད་དུ་,,མཁའི་ཞེས་བྱ་བ་,5484,ཤེར་ཕྱིན། ཇ།.txt
པར་ཤེས་པ་དང༌ཟད་པར་,,མཁའོ་,3775,ཤེར་ཕྱིན། ཀ.txt
བའི་མཚན་ཉིད་བར་སྣང་ནི་,,མཁའོ་,1404,ཤེར་ཕྱིན། ཇ།.txt
མཚན་ཉིད་,,མཁའོ་,3855,ཤེར་ཕྱིན། ང་།.txt
ཆེན་པོ་དང་ལྡན་པ་ཞིག་,,མཁར་གནས་ཏེའགྲོ་བ་,1173,ཤེར་ཕྱིན། ཇ།.txt
ཉིད་མི་ཤེས་ཏེ་ཇི་ལྟར་,,མཁས,3926,ཤེར་ཕྱིན། ཕ།.txt
ཤེས་པར་མི་རུང་སྟེཇི་ལྟར་,,མཁས,4866,ཤེར་ཕྱིན། ཕ།.txt
ཤེས་པར་མི་རུང་སྟེཇི་ལྟར་,,མཁས་སྒྱུ་མའི་མི་,4868,ཤེར་ཕྱིན། ཕ།.txt
བྱས་ན་ཐབས་དང་བྲལ་བས་,,ཞིག་རྣམ་པ་ཐམས་,422,ཤེར་ཕྱིན། ཉ།.txt
དཔའི་རྣམ་པར་རྟོག་པ་ནི་,,ཞིག་སེམས་ཅན་ཐམས་,858,ཤེར་ཕྱིན། ཕ།.txt
ཡུན་རིང་པོར་གནས་པས་ཀྱང་,,ཞིག་སེམས་ཅན་རྣམས་,858,ཤེར་ཕྱིན། ཕ།.txt
བྱས་པ་མ་ཡིན་,,ཞེ,873,ཤེར་ཕྱིན། མ།.txt
བསྟན་པ་མ་ཡིན་,,ཞེ,1893,ཤེར་ཕྱིན། མ།.txt
ངེས་པ་ཞིག་ཡིན་,,ཞེ,3303,བསྟོད་ཚོགས། ཀ.txt
པ་ཉིད་མ་ཡིན་,,ཞེ,6024,ཤེར་ཕྱིན། ཆ།.txt
པ་ཉིད་མ་ཡིན་,,ཞེ,214,ཤེར་ཕྱིན། ཉ།.txt
བུ་མོ་ལ་ལ་ཞིག་གིས་,,འཚོའི་བར་དུ་གོས་,2063,ཤེར་ཕྱིན། ང་།.txt
མོ་གང་ལ་ལ་ཞིག་གིས་,,འཚོའི་བར་དུ་ཆོས་,2127,ཤེར་ཕྱིན། ང་།.txt
ཁམས་ཀྱི་སངས་རྒྱས་རྣམས་ལ་,,འཚོའི་བར་དུ་བདེ་,1882,ཤེར་ཕྱིན། ཀ.txt
ཁམས་ཀྱི་སངས་རྒྱས་རྣམས་ལ་,,འཚོའི་བར་དུ་བདེ་,1745,ཤེར་ཕྱིན། ཁ།.txt
དག་པར་རྫོགས་པའི་སངས་རྒྱས་,,འཚོའི་བར་དུ་བཞུགས་,2698,ཤེར་ཕྱིན། ང་།.txt
