སྦྱོར་བར་མི་བྱེད་དེའདི་ལྟར་,,སོ་ཡང་དག་པར་,871,ཤེར་ཕྱིན། ག.txt
སྨོན་པ་མེད་ཅེས་བྱ་བར་,,སོར་རྟོག་ཀྱང་དེ་,3017,ཤེར་ཕྱིན། ག.txt
སྨོན་པ་མེད་པའི་རྣམ་པར་,,སོར་རྟོག་པ་ནིཤེས་,1052,ཤེར་ཕྱིན། ཀ.txt
སུ་མ་བཟུང་བའི་སླད་དུསོ་,,བ་དང༌བསྡུས་པའི་,2552,ཤེར་ཕྱིན། ག.txt
སུ་མི་མཐོང་བ་དེ་ལྟར་,,སོར་བརྟག་པར་བྱའོ་,7082,ཤེར་ཕྱིན། ཆ།.txt
སུ་མེད་དེགཉིས་སུ་བྱར་མེད་,,སོ་མ་ཡིན་ཐ་,3651,ཤེར་ཕྱིན། ཕ།.txt
སུ་འདྲིས་པར་བྱའོ་སྙམ་དུ་,,སོར་རྟོག་སྟེའདི་ནི་,321,ཤེར་ཕྱིན། ཅ།.txt
སུ་འབྲང་བ་ཡིན་གྱི་དོན་,,སོར་ངེས་པ་མེད་,1574,ཤེར་ཕྱིན། མ།.txt
སུ་ཡི་རང་བ་དེ་དག་,,སོར་ཤོགས་ཤིག་ཐོང་,5092,ཤེར་ཕྱིན། ང་།.txt
སུ་སྦྱོར་བ་ལ་གནས་པ་,,སོར་བཀག་པས་འགོག་,6571,ཤེར་ཕྱིན། ཆ།.txt
སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་,,སོ་ཡང་དག་པར་,5258,ཤེར་ཕྱིན། ང་།.txt
སེམས་སུ་མི་བྱེདདེ་བཞིན་དུ་,,སོ་བ་དང༌བསྡུས་,2764,ཤེར་ཕྱིན། ང་།.txt
སོ་,,དང་བསྡུས་པ་ཉིད་,5680,ཤེར་ཕྱིན། ཇ།.txt
སོ་,,བ་དང༌བསྡུས་པའི་,956,ཤེར་ཕྱིན། ང་།.txt
སོ་,,བ་མ་ཡིན་པར་,1707,ཤེར་ཕྱིན། ང་།.txt
སོ་,,མ་ཡིན་པར་མ་,2065,ཤེར་ཕྱིན། ཀ.txt
སོ་,,འདུས་པ་མེད་པ་,6864,ཤེར་ཕྱིན། ཆ།.txt
སོ་,,ཡང་དག་པར་རིག་,1245,ཤེར་ཕྱིན། ཀ.txt
སོ་,,ཡང་དག་པར་རིག་,379,ཤེར་ཕྱིན། ག.txt
སོ་,,ཡང་དག་པར་རིག་,277,ཤེར་ཕྱིན། ང་།.txt
སོ་,,ཡང་དག་པར་རིག་,3997,ཤེར་ཕྱིན། ཁ།.txt
སོ་,,ཡང་དག་རིག་ཀུན་,417,བསྟོད་ཚོགས། ཀ.txt
སོ་,,རང་གིས་རིག་པ་,3324,ཤེར་ཕྱིན། ཕ།.txt
སོ་,,རང་གིས་རིག་པའི་,3470,ཤེར་ཕྱིན། ཕ།.txt
སོ་,,རང་རིག་རྒྱལ་བ་,778,བསྟོད་ཚོགས། ཀ.txt
སོ་,,རང་རིག་རྣམ་དག་,299,བསྟོད་ཚོགས། ཀ.txt
སོ་,,ལ་ལྟོག་ནས་ཐ་,1639,ཤེར་ཕྱིན། མ།.txt
སོ་,,སྐྱེ་བོའི་འཛིན་པའི་,2835,ཤེར་ཕྱིན། ཇ།.txt
སོ་སོའི་སྐྱེ་བོའི་ས་ནི་,,སོའི་སྐྱེ་བོའི་ས་,5281,ཤེར་ཕྱིན། ག.txt
སོགས་པ་བཟོད་ཅིང་འདོད་ལ་,,སོར་རྟོག་པ་བཟོད་,837,ཤེར་ཕྱིན། ཀ.txt
སོགས་པ་རྣམ་དྲུག་ལདེ་དག་,,སོར་བསྡུས་པ་ཡིས་,801,ཤེར་ཕྱིན། ཁ།.txt
སོགས་པའི་ཕུང་པོ་རྣམས་ལ་,,སོ་ནས་སྡུག་བསྔལ་,523,ཤེར་ཕྱིན། ཁ།.txt
སོགས་པའི་ཕུང་པོ་རྣམས་ལ་,,སོར་མི་རྟག་པ་,837,ཤེར་ཕྱིན། ཀ.txt
སོགས་པའི་སྒྲས་ནི་ཡུལ་,,སོར་ངེས་པ་ལ་,3536,ཤེར་ཕྱིན། ཇ།.txt
