ཐོབ་པ་སྟེའདི་ནི་དག་པ་,,པ་ཞེས་བྱ་བའི་,3839,ཤེར་ཕྱིན། ག.txt
དག་པ་,,པ་ཞེས་བྱ་བའི་,2746,ཤེར་ཕྱིན། ག.txt
དེ་ལ་དག་པ་,,པ་ཞེས་བྱ་བའི་,3839,ཤེར་ཕྱིན། ག.txt
འདི་ལྟར་གཏན་ལ་འབེབས་ཏེདོན་,,པ་ཞེས་བྱ་བའི་,1004,ཤེར་ཕྱིན། ཕ།.txt
ཉིད་དོ་ཞེས་བརྗོད་པ་ནི་,,པ་ཞེས་བྱ་བའོ་,3703,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པ་ཞེས་བྱ་བར་,6102,ཤེར་ཕྱིན། ཆ།.txt
བྱང་ཆུབ་སེམས་དཔའི་བཟོད་པ་,,པ་ཞེས་བྱའོ་,1455,ཤེར་ཕྱིན། ཕ།.txt
པར་འགྱུར་བའི་ཆོས་ནི་དོན་,,པ་ཞེས་བྱར་མི་,1068,ཤེར་ཕྱིན། ཕ།.txt
བ་མེད་པ་འདི་ལ་དོན་,,པ་ཞེས་བརྗོད་དོ་,1792,ཤེར་ཕྱིན། ཆ།.txt
འདི་གསུངས་ཏེ་དེ་བས་ན་,,པ་ཞེས་བརྗོད་པར་,2364,ཤེར་ཕྱིན། མ།.txt
འབྱོར་ཕ་རོལ་ཏུ་ཕྱིན་པ་,,པ་འདི་ནི་དེ་,2362,ཤེར་ཕྱིན། མ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་,,པ་འདི་ནི་ཞེས་,3460,ཤེར་ཕྱིན། མ།.txt
ཆོས་ཀྱི་,,པ་འདི་མཉན་པར་,831,ཤེར་ཕྱིན། ཇ།.txt
མཛད་ཅིང་ཡུམ་གྱུར་ཤེས་རབ་,,པ་འདི་ལ་དགོངས་,846,ཤེར་ཕྱིན། ཇ།.txt
ཕན་མཛད་རྣམས་ཀྱི་གནས་མཆོག་,,པ་འདི་ལ་བརྟེན་,1426,ཤེར་ཕྱིན། ཇ།.txt
དེགནས་པ་དང་རྒྱུ་བའི་དོན་,,པ་འདིར་ཡང་རྣམ་,2325,ཤེར་ཕྱིན། མ།.txt
སོའི་སྐྱེ་བོ་རྣམས་ལ་དོན་,,པ་འཛིན་པའི་མཐུ་,5350,ཤེར་ཕྱིན། ཕ།.txt
འཛིན་པའི་སྙིང་རྗེ་དང༌དོན་,,པ་འཛིན་པའི་ཤེས་,796,ཤེར་ཕྱིན། ཕ།.txt
རྫོབ་ཀྱང་གཞན་ཞིག་ལ་དོན་,,པ་ཡང་གཞན་ཞིག་,4327,ཤེར་ཕྱིན། ཕ།.txt
ཀུན་རྫོབ་ཀྱང་གཞན་ཞིག་ལདོན་,,པ་ཡང་གཞན་ལགས་,4869,ཤེར་ཕྱིན། ཕ།.txt
འབར་བ་འདི་ལ་ནི་སྐུ་,,པ་ཡང་དག་པའི་,3436,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པ་ཡང་དེ་ཉིད་,5349,ཤེར་ཕྱིན། ཕ།.txt
ཤེས་པའི་བདག་ཉིད་དོན་,,པ་ཡང་མངོན་སུམ་,2901,ཤེར་ཕྱིན། མ།.txt
དོན་,,པ་ཡི་ཡོད་པ་,493,བསྟོད་ཚོགས། ཀ.txt
འགྱུར་ཞེ་ནའདི་ལྟར་ཁྱོད་དོན་,,པ་ཡིད་ལ་བྱེད་,5339,ཤེར་ཕྱིན། ཕ།.txt
རྒྱུ་ཡིན་པའི་ཕྱིར་སྤྱོད་པ་,,པ་ཡིན་ཏེདེ་ལྟ་,288,ཤེར་ཕྱིན། ཉ།.txt
ཆེན་པོ་རྣམས་ཀྱི་རྣལ་འབྱོར་,,པ་ཡིན་ཏེའདི་ལྟ་,1105,ཤེར་ཕྱིན། ག.txt
བརྩོན་འགྲུས་གཉིས་དེ་ལྟར་རྒྱུ་,,པ་ཡིན་ན་ཐོས་,1821,ཤེར་ཕྱིན། མ།.txt
ཏེགལ་ཏེ་ཀུན་རྫོབ་ཉིད་དོན་,,པ་ཡིན་ནའོ་ན་,5342,ཤེར་ཕྱིན། ཕ།.txt
དེའི་ཕྱིར་ཡེ་ཤེས་འདི་ནི་,,པ་ཡིན་ནོ་,439,ཤེར་ཕྱིན། ཉ།.txt
པ་ཉིད་རྟོགས་པའི་ལམ་གྱི་,,པ་ཡིན་ནོ་,6137,ཤེར་ཕྱིན། ཆ།.txt
མི་ལྡོག་པ་ཉིད་ཀྱི་རྟགས་,,པ་ཡིན་ནོ་,993,ཤེར་ཕྱིན། ཉ།.txt
ན་ནི་སྒྲའི་ཚངས་པ་ནི་,,པ་ཡིན་ནོ་ཞེས་,1898,ཤེར་ཕྱིན། ཀ.txt
བྱེད་པའི་རིགས་པ་ནི་དོན་,,པ་ཡིན་ནོ་ཞེས་,6090,ཤེར་ཕྱིན། ཆ།.txt
མཐོང་བ་ཉིད་ཆོས་མཐོང་བ་,,པ་ཡིན་ནོ་ཞེས་,837,ཤེར་ཕྱིན། ཉ།.txt
སྐྱེ་བ་མེད་པ་ནི་དོན་,,པ་ཡིན་ནོ་ཞེས་,8688,ཤེར་ཕྱིན། ཆ།.txt
གྲུབ་ན་འོ་ན་ཆོས་དོན་,,པ་ཡིན་ནོ་སྙམ་,1701,ཤེར་ཕྱིན། ཆ།.txt
དག་པའི་མཐའ་ཞེས་བྱ་སྟེདོན་,,པ་ཡིན་པའི་ཕྱིར་,1722,ཤེར་ཕྱིན། ཕ།.txt
དགའ་བོ་དེ་ལྟ་བས་ན་,,པ་ཡིན་པའི་ཕྱིར་,3316,ཤེར་ཕྱིན། ཆ།.txt
ཏེ་གཅིག་གི་རྣམ་པ་དོན་,,པ་ཡིན་པར་གྱུར་,5323,ཤེར་ཕྱིན། ཆ།.txt
པ་དེ་ཡང་ཡོད་པ་དོན་,,པ་ཡིན་པར་ནི་,1476,ཤེར་ཕྱིན། མ།.txt
ཕྱིར་ཆོས་འདི་ཐམས་ཅད་དོན་,,པ་ཡིན་པར་ཞེན་,967,ཤེར་ཕྱིན། མ།.txt
པ་དང༌བསོད་ནམས་ཀྱི་ཞིང་,,པ་ཡིན་པར་རྣམ་,999,ཤེར་ཕྱིན། མ།.txt
ཇི་ལྟར་ན་,,པ་ཡིན་ཞེ་ནཕན་,2176,ཤེར་ཕྱིན། མ།.txt
པར་མི་རྟོག་པ་ནི་ཐབས་,,པ་ཡིན་ཞེས་ཆོས་,978,ཤེར་ཕྱིན། ཆ།.txt
དེ་ནི་དོན་,,པ་ཡིར་འདོད་,4454,ཤེར་ཕྱིན། ཇ།.txt
གང་ཡིན་པ་དེ་ནི་དོན་,,པ་ཡོངས་སུ་གྲུབ་,5368,ཤེར་ཕྱིན། ཕ།.txt
དུ་བསྒོམ་པར་བྱ་བའི་དོན་,,པ་ཡོངས་སུ་གསལ་,2249,ཤེར་ཕྱིན། མ།.txt
སྐྱེ་བོ་,,པ་ཡོངས་སུ་བསྐྱང་,1147,ཤེར་ཕྱིན། ཇ།.txt
དང་སྤྱིའི་མཚན་ཉིད་ཀྱིས་དོན་,,པ་ཡོངས་སུ་བསྟན་,2340,ཤེར་ཕྱིན། མ།.txt
ཡོངས་སུ་བསྔོ་བ་དང༌དོན་,,པ་ཡོངས་སུ་མ་,1991,ཤེར་ཕྱིན། ཕ།.txt
ཀྱི་ཐེག་པ་ལ་ལྟོས་ནས་,,པ་ཡོད་སྙམ་པ་,3602,ཤེར་ཕྱིན། མ།.txt
འགྱུར་ཞེས་བྱ་བས་ནི་དོན་,,པ་རྒྱས་པར་རྣམ་,2283,ཤེར་ཕྱིན། མ།.txt
པ་ཞེས་འདོགས་ཀྱིདེ་གཉིས་དོན་,,པ་རྟག་པ་གཅིག་,2790,ཤེར་ཕྱིན། མ།.txt
བུ་དང་རང་དབང་ཅན་དོན་,,པ་རྟག་པ་གཅིག་,2786,ཤེར་ཕྱིན། མ།.txt
ཡང་དག་,,པ་རྟག་པ་མཆོག་,2558,ཤེར་ཕྱིན། མ།.txt
ཉིད་གཅིག་པ་ཉིད་དང༌དོན་,,པ་རྟོགས་པ་ནས་,4269,ཤེར་ཕྱིན། ཁ།.txt
ཕྱིར་ཞེས་བྱ་བ་ནི་དོན་,,པ་རྟོགས་པ་ལ་,3304,ཤེར་ཕྱིན། ཀ.txt
སྟོན་པཆོས་ཟབ་མོའི་བཟོད་པ་,,པ་རྟོགས་པར་ཁོང་,19,ཤེར་ཕྱིན། ག.txt
ཀྱི་ཕྱིར་དང༌མཐར་ཐུག་དོན་,,པ་རྣམ་པར་གཞག་,2464,ཤེར་ཕྱིན། མ།.txt
མི་གནས་པ་ཉིད་ནི་དོན་,,པ་རྣམ་པར་གཞག་,2248,ཤེར་ཕྱིན། མ།.txt
འདི་ལ་དོན་ནི་དོན་,,པ་རྣམ་པར་གཞག་,2256,ཤེར་ཕྱིན། མ།.txt
དེ་ཞེས་བྱ་བ་ནི་དོན་,,པ་རྣམ་པར་མི་,3940,ཤེར་ཕྱིན། ཕ།.txt
ཀྱི་དབང་དུ་བྱས་ནས་དོན་,,པ་རྣམ་པར་འཇོག་,2294,ཤེར་ཕྱིན། མ།.txt
པའི་དབང་དུ་བྱས་ནས་དོན་,,པ་རྣམ་པར་འཇོག་,2313,ཤེར་ཕྱིན། མ།.txt
པར་ཞེས་བྱ་བ་ནི་དོན་,,པ་རྣམ་པར་འཇོག་,3399,ཤེར་ཕྱིན། མ།.txt
ཞེས་བྱ་བ་འདིས་ནི་དོན་,,པ་རྣམ་པར་འཇོག་,2293,ཤེར་ཕྱིན། མ།.txt
འདིར་ཡང་དོན་,,པ་རྣམ་པར་འཇོག་,2466,ཤེར་ཕྱིན། མ།.txt
སྤང་བར་བྱ་བའི་ཕྱིར་དོན་,,པ་རྣམ་པར་འཇོག་,2442,ཤེར་ཕྱིན། མ།.txt
ལྟ་སྟངས་ཞེས་བྱ་བ་ནི་,,པ་རྣམས་ཀྱི་ལྟ་,1119,ཤེར་ཕྱིན། ཕ།.txt
སྐྱེ་བོ་,,པ་རྣམས་ཀྱིས་བཟོད་,3309,ཤེར་ཕྱིན། ཇ།.txt
སྦྱོར་བར་བསྟན་པ་ཡིན་པས་,,པ་རྣམས་ཀྱིས་བཟོད་,3682,ཤེར་ཕྱིན། ཇ།.txt
དོན་རྣམ་པ་བརྒྱད་གསུངས་པ་,,པ་རྣམས་ཀྱིས་བསྒྲུབ་,5168,ཤེར་ཕྱིན། ཇ།.txt
པ་གང་ཡིན་པ་དེ་ནི་,,པ་རྣམས་ཁོ་ནས་,8388,ཤེར་ཕྱིན། ཆ།.txt
པར་བྱེད་པ་ནི་གང་ཟག་,,པ་རྣམས་ཏེཉན་ཐོས་,380,ཤེར་ཕྱིན། ཇ།.txt
ཞེས་སྨོས་པས་,,པ་རྣམས་ནི་ཡོངས་,3478,ཤེར་ཕྱིན། ཇ།.txt
སྣོད་དུ་,,པ་རྣམས་བཞེད་དོ་,2424,ཤེར་ཕྱིན། ཀ.txt
སྣོད་དུ་,,པ་རྣམས་བཞེད་དོ་,4835,ཤེར་ཕྱིན། ཆ།.txt
སྣོད་དུ་,,པ་རྣམས་བཞེད་དོ་,2488,ཤེར་ཕྱིན། ཇ།.txt
སྣོད་དུ་,,པ་རྣམས་བཞེད་དོ་,2321,ཤེར་ཕྱིན། ཁ།.txt
པ་ནི་སྣོད་ཉིད་ཡིན་པར་,,པ་རྣམས་བཞེད་པ་,4771,ཤེར་ཕྱིན། ཇ།.txt
བྱས་ནསཕྱིས་ཤེས་རབ་ཀྱིས་དོན་,,པ་རབ་ཏུ་རྣམ་,5348,ཤེར་ཕྱིན། ཕ།.txt
ཤེས་རབ་ཀྱིས་ནི་དོན་,,པ་ལ་གནས་ཏེ་,783,ཤེར་ཕྱིན། ཕ།.txt
ལྡན་ཏེ་ཀུན་རྫོབ་དང་དོན་,,པ་ལ་གནས་པའོ་,428,ཤེར་ཕྱིན། ཇ།.txt
རྟོག་པའི་ལྟ་བ་དང༌དོན་,,པ་ལ་ཆགས་པས་,3983,ཤེར་ཕྱིན། ཕ།.txt
ཀྱིས་དགོངས་པ་གང་གིས་དོན་,,པ་ལ་དགོངས་ཏེཐམས་,3097,ཤེར་ཕྱིན། མ།.txt
ཅད་རང་བཞིན་མེད་པ་དོན་,,པ་ལ་དགོངས་ནས་,3417,ཤེར་ཕྱིན། མ།.txt
དེ་འདི་སྙམས་དུ་སེམས་ཏེདོན་,,པ་ལ་དགོངས་ནས་,3869,ཤེར་ཕྱིན། མ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟེདོན་,,པ་ལ་དམིགས་པ་,4817,ཤེར་ཕྱིན། ཕ།.txt
བ་གསུངས་ཏེཤེས་རབ་ནི་དོན་,,པ་ལ་དམིགས་པའི་,4818,ཤེར་ཕྱིན། ཕ།.txt
ནི་ཆོས་ཐམས་ཅད་ཀྱི་དོན་,,པ་ལ་དམིགས་པར་,216,ཤེར་ཕྱིན། ཕ།.txt
མེད་པའི་བདག་ཉིད་དུ་དོན་,,པ་ལ་དམིགས་སོ་,5348,ཤེར་ཕྱིན། ཕ།.txt
དཔའ་སེམས་དཔའ་ཆེན་པོ་པདྨོ་,,པ་ལ་པདྨོ་རིན་,282,ཤེར་ཕྱིན། ག.txt
དེས་ན་,,པ་ལ་བདག་ཉིད་,3463,ཤེར་ཕྱིན། མ།.txt
འདས་དེ་བཞིན་གཤེགས་པ་དོན་,,པ་ལ་བཞུགས་ཏེ་,4290,ཤེར་ཕྱིན། ཕ།.txt
འདས་དེ་བཞིན་གཤེགས་པ་དོན་,,པ་ལ་བཞུགས་ཏེབླ་,4770,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པ་ལ་བཟོད་པ་,584,ཤེར་ཕྱིན། ཁ།.txt
གཞན་གྱི་རྣམ་པར་རྟོག་པ་,,པ་ལ་བརྟགས་ནས་,3737,ཤེར་ཕྱིན། མ།.txt
སྐྱེས་བུ་,,པ་ལ་བརྟན་པ་,5020,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པ་ལ་བརྟེན་ནས་,3698,ཤེར་ཕྱིན། མ།.txt
དོན་,,པ་ལ་བརྟེན་ནས་,7739,ཤེར་ཕྱིན། ཆ།.txt
པར་བྱེད་པཀུན་རྫོབ་དང་དོན་,,པ་ལ་བརྟེན་པའི་,720,ཤེར་ཕྱིན། ཆ།.txt
བཤེས་གཉེན་,,པ་ལ་བརྟེན་པའི་,1111,ཤེར་ཕྱིན། ཉ།.txt
རྩ་བ་བསྐྲུན་པ་བཤེས་གཉེན་,,པ་ལ་བརྟེན་པཤེས་,741,ཤེར་ཕྱིན། ཉ།.txt
སོ་རང་གིས་རིག་པ་དོན་,,པ་ལ་བསམ་གྱིས་,4129,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བ་ནི་གལ་ཏེ་དོན་,,པ་ལ་མ་ཡིན་,4771,ཤེར་ཕྱིན། ཕ།.txt
མངོན་པར་སྐྱེས་ཏེདེ་ལྟར་དོན་,,པ་ལ་མཁས་པ་,249,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པ་ལ་མངོན་པར་,2325,ཤེར་ཕྱིན། ཀ.txt
ཤེས་རབ་ཡིན་པས་ཤེས་རབ་,,པ་ལ་མངོན་པར་,1117,ཤེར་ཕྱིན། ཉ།.txt
འདིར་ཡང་ཅི་ཁྱོད་དོན་,,པ་ལ་ཞུགས་ཏེ་,4773,ཤེར་ཕྱིན། ཕ།.txt
དེ་བས་ན་དོན་,,པ་ལ་འགྱུར་བ་,1070,ཤེར་ཕྱིན། ཕ།.txt
ཀུན་རྫོབ་ཏུ་མངོན་སུམ་སྟེདོན་,,པ་ལ་འཇུག་པར་,4004,ཤེར་ཕྱིན། མ།.txt
དཔའ་སེམས་དཔའ་ཆེན་པོ་པདྨོ་,,པ་ལ་འདི་སྐད་,275,ཤེར་ཕྱིན། ག.txt
འདས་དེ་བཞིན་གཤེགས་པ་གདུགས་,,པ་ལ་འདི་སྐད་,258,ཤེར་ཕྱིན། ག.txt
ནི་མུ་སྟེགས་པའི་སྐྱེ་བོ་,,པ་ལ་ཡང་ཡོད་,373,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པ་ལ་སྤྱོད་དོ་,6917,ཤེར་ཕྱིན། ཆ།.txt
འབྱུང་བ་མ་མཆིས་པའི་དོན་,,པ་ལ་སྤྱོད་དོ་,4525,ཤེར་ཕྱིན། ཕ།.txt
